"geoname_city_8815","dbpedia-city14333","0.01751111238501145"
"geoname_city_8641","dbpedia-city12629","-0.048538630982750325"
"geoname_city_18459","dbpedia-city2626","-0.011118027741384248"
"geoname_city_8650","dbpedia-city11935","0.005584798135097269"
"geoname_city_3929","dbpedia-city7788","-0.0046631737803916745"
"geoname_city_8605","dbpedia-city2672","-0.02442455280402052"
"geoname_city_13068","dbpedia-city6923","-9.873073522484524E-4"
"geoname_city_8707","dbpedia-city6796","0.006006353906212236"
"geoname_city_8517","dbpedia-city5274","0.03404572788482006"
"geoname_city_13038","dbpedia-city4133","-0.020772378558814558"
"geoname_city_3824","dbpedia-city8982","-0.06842304590993217"
"geoname_city_14568","dbpedia-city6555","-0.07551545479774896"
"geoname_city_18476","dbpedia-city5338","-0.21694910684417806"
"geoname_city_14607","dbpedia-city7829","-0.10134070688164021"
"geoname_city_14678","dbpedia-city4799","-0.1903590296865064"
"geoname_city_14603","dbpedia-city1983","-0.054712840634759195"
"geoname_city_18460","dbpedia-city6141","-0.03373509486163043"
"geoname_city_3892","dbpedia-city9887","-0.11534598314321608"
"geoname_city_14681","dbpedia-city10841","-0.011142150323351363"
"geoname_city_8523","dbpedia-city10379","-0.06453188659276561"
"geoname_city_14683","dbpedia-city13207","-0.01402657494399659"
"geoname_city_14683","dbpedia-city4722","-0.19234631925093398"
"geoname_city_14683","dbpedia-city9976","-0.19832269561939014"
"geoname_city_18474","dbpedia-city629","0.018954045593849306"
"geoname_city_14654","dbpedia-city13199","0.013737325982897189"
"geoname_city_8570","dbpedia-city1806","-0.09860434045624683"
"geoname_city_13052","dbpedia-city4044","0.030827489024009253"
"geoname_city_3807","dbpedia-city5441","-0.029212550998261033"
"geoname_city_8527","dbpedia-city1145","0.025057061741828937"
"geoname_city_14631","dbpedia-city14155","-0.025181390287048855"
"geoname_city_18491","dbpedia-city10919","0.01061492163875058"
"geoname_city_3989","dbpedia-city14267","-0.005298448897308253"
"geoname_city_3988","dbpedia-city13941","0.01972508650648222"
"geoname_city_2989","dbpedia-city4889","-0.04221343975638691"
"geoname_city_3812","dbpedia-city14291","9.992627467785425E-4"
"geoname_city_3948","dbpedia-city2852","-0.14774909134467626"
"geoname_city_2991","dbpedia-city3288","-0.042460717257385525"
"geoname_city_3946","dbpedia-city74","-0.21188946904632866"
"geoname_city_3935","dbpedia-city74","-0.03964270577888687"
"geoname_city_3987","dbpedia-city14412","-0.007728399798789441"
"geoname_city_3805","dbpedia-city5708","-0.007605701072203305"
"geoname_city_8529","dbpedia-city12942","-0.050635536786159244"
"geoname_city_14584","dbpedia-city7756","-0.024441560108262615"
"geoname_city_2952","dbpedia-city12744","-0.019451850840119328"
"geoname_city_2993","dbpedia-city1456","-0.03103835927661282"
"geoname_city_2967","dbpedia-city14711","-3.055115922735718E-5"
"geoname_city_14597","dbpedia-city7800","-0.20653494342863668"
"geoname_city_18489","dbpedia-city10241","-0.009924429571346274"
"geoname_city_8021","dbpedia-city1381","-0.18786105822265362"
"geoname_city_8021","dbpedia-city9609","-0.2420072050581098"
"geoname_city_8026","dbpedia-city14015","-0.044224066745891646"
"geoname_city_14761","dbpedia-city11803","0.03958728369679912"
"geoname_city_8055","dbpedia-city2338","0.011223352828019853"
"geoname_city_14992","dbpedia-city13645","-0.0455516390056992"
"geoname_city_14622","dbpedia-city10953","-0.19885661170669444"
"geoname_city_3941","dbpedia-city14656","-0.01314723278784078"
"geoname_city_14621","dbpedia-city10953","0.01836401968197869"
"geoname_city_8528","dbpedia-city8558","-0.040133409935887314"
"geoname_city_14879","dbpedia-city4118","0.02661007781922395"
"geoname_city_8029","dbpedia-city4442","0.016677656898400423"
"geoname_city_2841","dbpedia-city4608","-0.022158250799848747"
"geoname_city_14601","dbpedia-city1601","-0.009073429807596269"
"geoname_city_3808","dbpedia-city10930","-0.051218397900342334"
"geoname_city_14620","dbpedia-city9472","0.028352428292481135"
"geoname_city_14593","dbpedia-city9472","-0.24561718930628512"
"geoname_city_14618","dbpedia-city795","-0.04595419192480274"
"geoname_city_3858","dbpedia-city8241","0.03269347026745546"
"geoname_city_14624","dbpedia-city1712","-0.0398787572963014"
"geoname_city_8031","dbpedia-city2207","0.027295729415745623"
"geoname_city_3925","dbpedia-city6425","0.014994546623235752"
"geoname_city_14789","dbpedia-city4163","-0.010745273781604663"
